Frame   1/3171   left_PSNR_before: 21.7236  left_PSNR_after: 33.6447  left_PSNR_gain: 11.9210 left_SSIM_before: 0.9637 left_SSIM_after: 0.9823 left_SSIM_gain: 0.0186 right_PSNR_before: 21.5673  right_PSNR_after: 32.8960  right_PSNR_gain: 11.3287 right_SSIM_before: 0.9576 right_SSIM_after: 0.9774 right_SSIM_gain: 0.0198
Frame1418/3171   left_PSNR_before: 18.2905  left_PSNR_after: 33.1163  left_PSNR_gain: 14.8258 left_SSIM_before: 0.9010 left_SSIM_after: 0.9813 left_SSIM_gain: 0.0802 right_PSNR_before: 18.3169  right_PSNR_after: 32.5118  right_PSNR_gain: 14.1949 right_SSIM_before: 0.9056 right_SSIM_after: 0.9769 right_SSIM_gain: 0.0713
Frame1419/3171   left_PSNR_before: 18.4617  left_PSNR_after: 33.0926  left_PSNR_gain: 14.6309 left_SSIM_before: 0.9022 left_SSIM_after: 0.9818 left_SSIM_gain: 0.0796 right_PSNR_before: 18.5641  right_PSNR_after: 32.9988  right_PSNR_gain: 14.4348 right_SSIM_before: 0.9063 right_SSIM_after: 0.9778 right_SSIM_gain: 0.0716
Frame1420/3171   left_PSNR_before: 18.3868  left_PSNR_after: 32.5104  left_PSNR_gain: 14.1237 left_SSIM_before: 0.9004 left_SSIM_after: 0.9807 left_SSIM_gain: 0.0803 right_PSNR_before: 18.5323  right_PSNR_after: 32.3797  right_PSNR_gain: 13.8474 right_SSIM_before: 0.9061 right_SSIM_after: 0.9769 right_SSIM_gain: 0.0708
Frame1421/3171   left_PSNR_before: 17.7334  left_PSNR_after: 31.3357  left_PSNR_gain: 13.6023 left_SSIM_before: 0.8958 left_SSIM_after: 0.9778 left_SSIM_gain: 0.0820 right_PSNR_before: 18.0746  right_PSNR_after: 31.1525  right_PSNR_gain: 13.0779 right_SSIM_before: 0.9042 right_SSIM_after: 0.9751 right_SSIM_gain: 0.0710
Frame1422/3171   left_PSNR_before: 18.7294  left_PSNR_after: 31.9788  left_PSNR_gain: 13.2494 left_SSIM_before: 0.9329 left_SSIM_after: 0.9777 left_SSIM_gain: 0.0448 right_PSNR_before: 18.4651  right_PSNR_after: 30.8153  right_PSNR_gain: 12.3502 right_SSIM_before: 0.9245 right_SSIM_after: 0.9728 right_SSIM_gain: 0.0483
Frame1423/3171   left_PSNR_before: 18.2990  left_PSNR_after: 30.8470  left_PSNR_gain: 12.5479 left_SSIM_before: 0.9295 left_SSIM_after: 0.9742 left_SSIM_gain: 0.0447 right_PSNR_before: 18.0498  right_PSNR_after: 30.8607  right_PSNR_gain: 12.8109 right_SSIM_before: 0.9209 right_SSIM_after: 0.9698 right_SSIM_gain: 0.0489
Frame1424/3171   left_PSNR_before: 18.4724  left_PSNR_after: 30.8677  left_PSNR_gain: 12.3953 left_SSIM_before: 0.9315 left_SSIM_after: 0.9751 left_SSIM_gain: 0.0436 right_PSNR_before: 18.2793  right_PSNR_after: 30.8233  right_PSNR_gain: 12.5440 right_SSIM_before: 0.9244 right_SSIM_after: 0.9711 right_SSIM_gain: 0.0467
Frame1425/3171   left_PSNR_before: 18.7940  left_PSNR_after: 31.5186  left_PSNR_gain: 12.7247 left_SSIM_before: 0.9329 left_SSIM_after: 0.9762 left_SSIM_gain: 0.0433 right_PSNR_before: 18.4955  right_PSNR_after: 31.4243  right_PSNR_gain: 12.9287 right_SSIM_before: 0.9237 right_SSIM_after: 0.9715 right_SSIM_gain: 0.0478
Frame1426/3171   left_PSNR_before: 18.9121  left_PSNR_after: 30.9709  left_PSNR_gain: 12.0588 left_SSIM_before: 0.9326 left_SSIM_after: 0.9755 left_SSIM_gain: 0.0429 right_PSNR_before: 18.5502  right_PSNR_after: 30.5298  right_PSNR_gain: 11.9796 right_SSIM_before: 0.9239 right_SSIM_after: 0.9709 right_SSIM_gain: 0.0470
Frame1427/3171   left_PSNR_before: 18.8462  left_PSNR_after: 31.1153  left_PSNR_gain: 12.2691 left_SSIM_before: 0.9344 left_SSIM_after: 0.9760 left_SSIM_gain: 0.0416 right_PSNR_before: 18.5456  right_PSNR_after: 31.0672  right_PSNR_gain: 12.5216 right_SSIM_before: 0.9243 right_SSIM_after: 0.9706 right_SSIM_gain: 0.0463
Frame1428/3171   left_PSNR_before: 18.7427  left_PSNR_after: 31.1375  left_PSNR_gain: 12.3948 left_SSIM_before: 0.9323 left_SSIM_after: 0.9749 left_SSIM_gain: 0.0427 right_PSNR_before: 18.4801  right_PSNR_after: 30.6966  right_PSNR_gain: 12.2165 right_SSIM_before: 0.9231 right_SSIM_after: 0.9700 right_SSIM_gain: 0.0469
Frame1429/3171   left_PSNR_before: 18.5980  left_PSNR_after: 31.5665  left_PSNR_gain: 12.9684 left_SSIM_before: 0.9319 left_SSIM_after: 0.9764 left_SSIM_gain: 0.0446 right_PSNR_before: 18.0847  right_PSNR_after: 30.7763  right_PSNR_gain: 12.6917 right_SSIM_before: 0.9218 right_SSIM_after: 0.9716 right_SSIM_gain: 0.0498
Frame1430/3171   left_PSNR_before: 18.9575  left_PSNR_after: 31.8869  left_PSNR_gain: 12.9295 left_SSIM_before: 0.9330 left_SSIM_after: 0.9776 left_SSIM_gain: 0.0446 right_PSNR_before: 18.4931  right_PSNR_after: 31.9128  right_PSNR_gain: 13.4197 right_SSIM_before: 0.9225 right_SSIM_after: 0.9732 right_SSIM_gain: 0.0507
Frame1431/3171   left_PSNR_before: 18.6628  left_PSNR_after: 31.1469  left_PSNR_gain: 12.4841 left_SSIM_before: 0.9305 left_SSIM_after: 0.9758 left_SSIM_gain: 0.0453 right_PSNR_before: 18.1760  right_PSNR_after: 31.2994  right_PSNR_gain: 13.1233 right_SSIM_before: 0.9207 right_SSIM_after: 0.9715 right_SSIM_gain: 0.0508
Frame1432/3171   left_PSNR_before: 18.8399  left_PSNR_after: 31.3093  left_PSNR_gain: 12.4695 left_SSIM_before: 0.9306 left_SSIM_after: 0.9757 left_SSIM_gain: 0.0451 right_PSNR_before: 18.2797  right_PSNR_after: 31.2049  right_PSNR_gain: 12.9252 right_SSIM_before: 0.9199 right_SSIM_after: 0.9718 right_SSIM_gain: 0.0519
Frame1433/3171   left_PSNR_before: 19.3059  left_PSNR_after: 32.0767  left_PSNR_gain: 12.7709 left_SSIM_before: 0.9326 left_SSIM_after: 0.9781 left_SSIM_gain: 0.0455 right_PSNR_before: 18.7227  right_PSNR_after: 31.4450  right_PSNR_gain: 12.7223 right_SSIM_before: 0.9222 right_SSIM_after: 0.9740 right_SSIM_gain: 0.0518
Frame1434/3171   left_PSNR_before: 18.9707  left_PSNR_after: 31.2705  left_PSNR_gain: 12.2999 left_SSIM_before: 0.9309 left_SSIM_after: 0.9769 left_SSIM_gain: 0.0460 right_PSNR_before: 18.4308  right_PSNR_after: 30.9286  right_PSNR_gain: 12.4978 right_SSIM_before: 0.9213 right_SSIM_after: 0.9724 right_SSIM_gain: 0.0511
Frame1435/3171   left_PSNR_before: 19.9034  left_PSNR_after: 32.4429  left_PSNR_gain: 12.5395 left_SSIM_before: 0.9366 left_SSIM_after: 0.9794 left_SSIM_gain: 0.0428 right_PSNR_before: 19.4939  right_PSNR_after: 32.0458  right_PSNR_gain: 12.5519 right_SSIM_before: 0.9281 right_SSIM_after: 0.9753 right_SSIM_gain: 0.0471
Frame1436/3171   left_PSNR_before: 19.0654  left_PSNR_after: 31.7705  left_PSNR_gain: 12.7050 left_SSIM_before: 0.9425 left_SSIM_after: 0.9811 left_SSIM_gain: 0.0386 right_PSNR_before: 19.0803  right_PSNR_after: 30.4803  right_PSNR_gain: 11.4000 right_SSIM_before: 0.9416 right_SSIM_after: 0.9766 right_SSIM_gain: 0.0350
Frame1437/3171   left_PSNR_before: 19.1640  left_PSNR_after: 30.8756  left_PSNR_gain: 11.7116 left_SSIM_before: 0.9391 left_SSIM_after: 0.9768 left_SSIM_gain: 0.0376 right_PSNR_before: 19.1235  right_PSNR_after: 31.0058  right_PSNR_gain: 11.8823 right_SSIM_before: 0.9393 right_SSIM_after: 0.9734 right_SSIM_gain: 0.0341
Frame1438/3171   left_PSNR_before: 19.0270  left_PSNR_after: 31.2642  left_PSNR_gain: 12.2372 left_SSIM_before: 0.9261 left_SSIM_after: 0.9783 left_SSIM_gain: 0.0522 right_PSNR_before: 18.7986  right_PSNR_after: 31.1540  right_PSNR_gain: 12.3555 right_SSIM_before: 0.9169 right_SSIM_after: 0.9716 right_SSIM_gain: 0.0547
Frame1439/3171   left_PSNR_before: 19.1806  left_PSNR_after: 31.7279  left_PSNR_gain: 12.5473 left_SSIM_before: 0.9283 left_SSIM_after: 0.9780 left_SSIM_gain: 0.0498 right_PSNR_before: 18.9885  right_PSNR_after: 30.8130  right_PSNR_gain: 11.8245 right_SSIM_before: 0.9213 right_SSIM_after: 0.9715 right_SSIM_gain: 0.0502
Frame1440/3171   left_PSNR_before: 19.4171  left_PSNR_after: 31.7403  left_PSNR_gain: 12.3232 left_SSIM_before: 0.9314 left_SSIM_after: 0.9781 left_SSIM_gain: 0.0467 right_PSNR_before: 19.2162  right_PSNR_after: 31.2774  right_PSNR_gain: 12.0612 right_SSIM_before: 0.9234 right_SSIM_after: 0.9719 right_SSIM_gain: 0.0485
Frame1441/3171   left_PSNR_before: 19.1864  left_PSNR_after: 31.3407  left_PSNR_gain: 12.1543 left_SSIM_before: 0.9333 left_SSIM_after: 0.9754 left_SSIM_gain: 0.0421 right_PSNR_before: 18.9834  right_PSNR_after: 30.6764  right_PSNR_gain: 11.6930 right_SSIM_before: 0.9237 right_SSIM_after: 0.9676 right_SSIM_gain: 0.0440
Frame1442/3171   left_PSNR_before: 19.1153  left_PSNR_after: 30.6739  left_PSNR_gain: 11.5586 left_SSIM_before: 0.9328 left_SSIM_after: 0.9749 left_SSIM_gain: 0.0421 right_PSNR_before: 19.0062  right_PSNR_after: 30.4820  right_PSNR_gain: 11.4757 right_SSIM_before: 0.9261 right_SSIM_after: 0.9699 right_SSIM_gain: 0.0438
Frame1443/3171   left_PSNR_before: 17.3130  left_PSNR_after: 30.3146  left_PSNR_gain: 13.0016 left_SSIM_before: 0.9139 left_SSIM_after: 0.9695 left_SSIM_gain: 0.0555 right_PSNR_before: 17.2529  right_PSNR_after: 29.8498  right_PSNR_gain: 12.5969 right_SSIM_before: 0.9080 right_SSIM_after: 0.9660 right_SSIM_gain: 0.0580
Frame1444/3171   left_PSNR_before: 17.1092  left_PSNR_after: 30.5573  left_PSNR_gain: 13.4481 left_SSIM_before: 0.9171 left_SSIM_after: 0.9733 left_SSIM_gain: 0.0562 right_PSNR_before: 16.9476  right_PSNR_after: 30.4692  right_PSNR_gain: 13.5216 right_SSIM_before: 0.9084 right_SSIM_after: 0.9688 right_SSIM_gain: 0.0604
Frame1445/3171   left_PSNR_before: 17.0992  left_PSNR_after: 30.9691  left_PSNR_gain: 13.8698 left_SSIM_before: 0.9241 left_SSIM_after: 0.9743 left_SSIM_gain: 0.0502 right_PSNR_before: 17.0230  right_PSNR_after: 31.0632  right_PSNR_gain: 14.0402 right_SSIM_before: 0.9207 right_SSIM_after: 0.9714 right_SSIM_gain: 0.0508
Frame1446/3171   left_PSNR_before: 17.6255  left_PSNR_after: 31.2266  left_PSNR_gain: 13.6010 left_SSIM_before: 0.9263 left_SSIM_after: 0.9742 left_SSIM_gain: 0.0479 right_PSNR_before: 17.0322  right_PSNR_after: 30.7908  right_PSNR_gain: 13.7586 right_SSIM_before: 0.9203 right_SSIM_after: 0.9702 right_SSIM_gain: 0.0499
Frame1447/3171   left_PSNR_before: 17.1930  left_PSNR_after: 30.6865  left_PSNR_gain: 13.4935 left_SSIM_before: 0.9181 left_SSIM_after: 0.9725 left_SSIM_gain: 0.0544 right_PSNR_before: 17.0553  right_PSNR_after: 30.2658  right_PSNR_gain: 13.2105 right_SSIM_before: 0.9148 right_SSIM_after: 0.9686 right_SSIM_gain: 0.0538
Frame1448/3171   left_PSNR_before: 17.1092  left_PSNR_after: 30.5170  left_PSNR_gain: 13.4078 left_SSIM_before: 0.9179 left_SSIM_after: 0.9729 left_SSIM_gain: 0.0550 right_PSNR_before: 16.7827  right_PSNR_after: 30.3047  right_PSNR_gain: 13.5220 right_SSIM_before: 0.9131 right_SSIM_after: 0.9686 right_SSIM_gain: 0.0554
Frame1449/3171   left_PSNR_before: 17.2365  left_PSNR_after: 29.9868  left_PSNR_gain: 12.7503 left_SSIM_before: 0.9171 left_SSIM_after: 0.9698 left_SSIM_gain: 0.0527 right_PSNR_before: 17.0735  right_PSNR_after: 29.8110  right_PSNR_gain: 12.7375 right_SSIM_before: 0.9135 right_SSIM_after: 0.9675 right_SSIM_gain: 0.0540
Frame1450/3171   left_PSNR_before: 17.5841  left_PSNR_after: 31.6157  left_PSNR_gain: 14.0316 left_SSIM_before: 0.9166 left_SSIM_after: 0.9761 left_SSIM_gain: 0.0595 right_PSNR_before: 17.6547  right_PSNR_after: 31.2567  right_PSNR_gain: 13.6020 right_SSIM_before: 0.9212 right_SSIM_after: 0.9741 right_SSIM_gain: 0.0530
Frame1451/3171   left_PSNR_before: 17.5396  left_PSNR_after: 31.9927  left_PSNR_gain: 14.4531 left_SSIM_before: 0.9172 left_SSIM_after: 0.9782 left_SSIM_gain: 0.0610 right_PSNR_before: 17.6389  right_PSNR_after: 31.7944  right_PSNR_gain: 14.1555 right_SSIM_before: 0.9206 right_SSIM_after: 0.9760 right_SSIM_gain: 0.0555
Frame1452/3171   left_PSNR_before: 17.7299  left_PSNR_after: 33.0765  left_PSNR_gain: 15.3466 left_SSIM_before: 0.9195 left_SSIM_after: 0.9803 left_SSIM_gain: 0.0608 right_PSNR_before: 17.8526  right_PSNR_after: 32.3249  right_PSNR_gain: 14.4723 right_SSIM_before: 0.9240 right_SSIM_after: 0.9775 right_SSIM_gain: 0.0535
Frame1453/3171   left_PSNR_before: 17.4988  left_PSNR_after: 31.7177  left_PSNR_gain: 14.2189 left_SSIM_before: 0.9206 left_SSIM_after: 0.9787 left_SSIM_gain: 0.0580 right_PSNR_before: 17.6146  right_PSNR_after: 31.3816  right_PSNR_gain: 13.7671 right_SSIM_before: 0.9240 right_SSIM_after: 0.9752 right_SSIM_gain: 0.0512
Frame1454/3171   left_PSNR_before: 16.9269  left_PSNR_after: 31.1894  left_PSNR_gain: 14.2625 left_SSIM_before: 0.9139 left_SSIM_after: 0.9775 left_SSIM_gain: 0.0635 right_PSNR_before: 17.0572  right_PSNR_after: 30.9088  right_PSNR_gain: 13.8516 right_SSIM_before: 0.9185 right_SSIM_after: 0.9754 right_SSIM_gain: 0.0569
Frame1455/3171   left_PSNR_before: 16.3254  left_PSNR_after: 31.2275  left_PSNR_gain: 14.9021 left_SSIM_before: 0.9009 left_SSIM_after: 0.9749 left_SSIM_gain: 0.0739 right_PSNR_before: 16.4408  right_PSNR_after: 31.1439  right_PSNR_gain: 14.7031 right_SSIM_before: 0.9068 right_SSIM_after: 0.9732 right_SSIM_gain: 0.0664
Frame1456/3171   left_PSNR_before: 16.2367  left_PSNR_after: 31.2087  left_PSNR_gain: 14.9720 left_SSIM_before: 0.9033 left_SSIM_after: 0.9765 left_SSIM_gain: 0.0733 right_PSNR_before: 16.3725  right_PSNR_after: 31.0979  right_PSNR_gain: 14.7254 right_SSIM_before: 0.9083 right_SSIM_after: 0.9751 right_SSIM_gain: 0.0668
Frame1457/3171   left_PSNR_before: 16.6382  left_PSNR_after: 33.5199  left_PSNR_gain: 16.8817 left_SSIM_before: 0.9028 left_SSIM_after: 0.9816 left_SSIM_gain: 0.0788 right_PSNR_before: 16.6803  right_PSNR_after: 32.8554  right_PSNR_gain: 16.1751 right_SSIM_before: 0.9026 right_SSIM_after: 0.9764 right_SSIM_gain: 0.0738
Frame1458/3171   left_PSNR_before: 16.6230  left_PSNR_after: 33.7894  left_PSNR_gain: 17.1663 left_SSIM_before: 0.9030 left_SSIM_after: 0.9817 left_SSIM_gain: 0.0787 right_PSNR_before: 16.6765  right_PSNR_after: 33.5280  right_PSNR_gain: 16.8515 right_SSIM_before: 0.9025 right_SSIM_after: 0.9756 right_SSIM_gain: 0.0732
Frame1459/3171   left_PSNR_before: 16.5485  left_PSNR_after: 34.0240  left_PSNR_gain: 17.4755 left_SSIM_before: 0.9021 left_SSIM_after: 0.9825 left_SSIM_gain: 0.0805 right_PSNR_before: 16.6054  right_PSNR_after: 33.8882  right_PSNR_gain: 17.2828 right_SSIM_before: 0.9014 right_SSIM_after: 0.9778 right_SSIM_gain: 0.0765
Frame1460/3171   left_PSNR_before: 16.4675  left_PSNR_after: 33.9336  left_PSNR_gain: 17.4662 left_SSIM_before: 0.9011 left_SSIM_after: 0.9821 left_SSIM_gain: 0.0810 right_PSNR_before: 16.5094  right_PSNR_after: 33.8410  right_PSNR_gain: 17.3316 right_SSIM_before: 0.9021 right_SSIM_after: 0.9786 right_SSIM_gain: 0.0765
Frame1461/3171   left_PSNR_before: 16.6276  left_PSNR_after: 33.9697  left_PSNR_gain: 17.3421 left_SSIM_before: 0.9023 left_SSIM_after: 0.9828 left_SSIM_gain: 0.0805 right_PSNR_before: 16.7041  right_PSNR_after: 33.8962  right_PSNR_gain: 17.1921 right_SSIM_before: 0.9044 right_SSIM_after: 0.9790 right_SSIM_gain: 0.0746
Frame1462/3171   left_PSNR_before: 16.5710  left_PSNR_after: 33.8787  left_PSNR_gain: 17.3077 left_SSIM_before: 0.9022 left_SSIM_after: 0.9826 left_SSIM_gain: 0.0804 right_PSNR_before: 16.6123  right_PSNR_after: 33.7594  right_PSNR_gain: 17.1471 right_SSIM_before: 0.9027 right_SSIM_after: 0.9779 right_SSIM_gain: 0.0752
Frame1463/3171   left_PSNR_before: 16.7075  left_PSNR_after: 34.1557  left_PSNR_gain: 17.4482 left_SSIM_before: 0.9036 left_SSIM_after: 0.9826 left_SSIM_gain: 0.0790 right_PSNR_before: 16.7655  right_PSNR_after: 33.8880  right_PSNR_gain: 17.1225 right_SSIM_before: 0.9034 right_SSIM_after: 0.9782 right_SSIM_gain: 0.0748
Frame1464/3171   left_PSNR_before: 16.1218  left_PSNR_after: 31.3847  left_PSNR_gain: 15.2629 left_SSIM_before: 0.9018 left_SSIM_after: 0.9768 left_SSIM_gain: 0.0750 right_PSNR_before: 16.0240  right_PSNR_after: 30.9843  right_PSNR_gain: 14.9603 right_SSIM_before: 0.9017 right_SSIM_after: 0.9718 right_SSIM_gain: 0.0701
Frame1465/3171   left_PSNR_before: 16.4252  left_PSNR_after: 31.1960  left_PSNR_gain: 14.7708 left_SSIM_before: 0.9057 left_SSIM_after: 0.9786 left_SSIM_gain: 0.0729 right_PSNR_before: 16.4146  right_PSNR_after: 31.4069  right_PSNR_gain: 14.9923 right_SSIM_before: 0.9055 right_SSIM_after: 0.9745 right_SSIM_gain: 0.0690
Frame1466/3171   left_PSNR_before: 16.5572  left_PSNR_after: 31.1990  left_PSNR_gain: 14.6418 left_SSIM_before: 0.9056 left_SSIM_after: 0.9789 left_SSIM_gain: 0.0733 right_PSNR_before: 16.5710  right_PSNR_after: 31.7399  right_PSNR_gain: 15.1689 right_SSIM_before: 0.9067 right_SSIM_after: 0.9759 right_SSIM_gain: 0.0692
Frame1467/3171   left_PSNR_before: 16.2670  left_PSNR_after: 30.5274  left_PSNR_gain: 14.2604 left_SSIM_before: 0.9025 left_SSIM_after: 0.9770 left_SSIM_gain: 0.0745 right_PSNR_before: 16.2063  right_PSNR_after: 30.5203  right_PSNR_gain: 14.3140 right_SSIM_before: 0.9035 right_SSIM_after: 0.9736 right_SSIM_gain: 0.0702
Frame1468/3171   left_PSNR_before: 16.3255  left_PSNR_after: 30.6219  left_PSNR_gain: 14.2964 left_SSIM_before: 0.9017 left_SSIM_after: 0.9760 left_SSIM_gain: 0.0742 right_PSNR_before: 16.1947  right_PSNR_after: 30.3277  right_PSNR_gain: 14.1330 right_SSIM_before: 0.9028 right_SSIM_after: 0.9728 right_SSIM_gain: 0.0700
Frame1469/3171   left_PSNR_before: 16.6359  left_PSNR_after: 31.6336  left_PSNR_gain: 14.9977 left_SSIM_before: 0.9058 left_SSIM_after: 0.9793 left_SSIM_gain: 0.0735 right_PSNR_before: 16.6136  right_PSNR_after: 31.3515  right_PSNR_gain: 14.7378 right_SSIM_before: 0.9079 right_SSIM_after: 0.9755 right_SSIM_gain: 0.0675
Frame1470/3171   left_PSNR_before: 16.6953  left_PSNR_after: 31.1700  left_PSNR_gain: 14.4747 left_SSIM_before: 0.9065 left_SSIM_after: 0.9786 left_SSIM_gain: 0.0722 right_PSNR_before: 16.6408  right_PSNR_after: 31.4983  right_PSNR_gain: 14.8575 right_SSIM_before: 0.9077 right_SSIM_after: 0.9753 right_SSIM_gain: 0.0676
Frame1471/3171   left_PSNR_before: 14.4702  left_PSNR_after: 25.2627  left_PSNR_gain: 10.7925 left_SSIM_before: 0.8989 left_SSIM_after: 0.9551 left_SSIM_gain: 0.0562 right_PSNR_before: 13.8694  right_PSNR_after: 23.3813  right_PSNR_gain: 9.5118 right_SSIM_before: 0.8913 right_SSIM_after: 0.9484 right_SSIM_gain: 0.0571
Frame1472/3171   left_PSNR_before: 14.5305  left_PSNR_after: 25.4984  left_PSNR_gain: 10.9678 left_SSIM_before: 0.8988 left_SSIM_after: 0.9562 left_SSIM_gain: 0.0574 right_PSNR_before: 13.9664  right_PSNR_after: 23.5681  right_PSNR_gain: 9.6017 right_SSIM_before: 0.8907 right_SSIM_after: 0.9499 right_SSIM_gain: 0.0592
Frame1473/3171   left_PSNR_before: 14.1687  left_PSNR_after: 25.8901  left_PSNR_gain: 11.7213 left_SSIM_before: 0.8913 left_SSIM_after: 0.9532 left_SSIM_gain: 0.0619 right_PSNR_before: 13.5916  right_PSNR_after: 22.8226  right_PSNR_gain: 9.2311 right_SSIM_before: 0.8851 right_SSIM_after: 0.9471 right_SSIM_gain: 0.0620
Frame1474/3171   left_PSNR_before: 14.5498  left_PSNR_after: 24.9126  left_PSNR_gain: 10.3628 left_SSIM_before: 0.9001 left_SSIM_after: 0.9547 left_SSIM_gain: 0.0546 right_PSNR_before: 13.9869  right_PSNR_after: 22.0081  right_PSNR_gain: 8.0212 right_SSIM_before: 0.8907 right_SSIM_after: 0.9470 right_SSIM_gain: 0.0563
Frame1475/3171   left_PSNR_before: 14.5174  left_PSNR_after: 25.8282  left_PSNR_gain: 11.3108 left_SSIM_before: 0.8989 left_SSIM_after: 0.9561 left_SSIM_gain: 0.0573 right_PSNR_before: 13.8420  right_PSNR_after: 22.2229  right_PSNR_gain: 8.3808 right_SSIM_before: 0.8908 right_SSIM_after: 0.9491 right_SSIM_gain: 0.0583
Frame1476/3171   left_PSNR_before: 14.4371  left_PSNR_after: 26.2350  left_PSNR_gain: 11.7979 left_SSIM_before: 0.8968 left_SSIM_after: 0.9564 left_SSIM_gain: 0.0596 right_PSNR_before: 13.8193  right_PSNR_after: 22.4628  right_PSNR_gain: 8.6435 right_SSIM_before: 0.8900 right_SSIM_after: 0.9494 right_SSIM_gain: 0.0594
Frame1477/3171   left_PSNR_before: 14.8374  left_PSNR_after: 26.2608  left_PSNR_gain: 11.4234 left_SSIM_before: 0.9028 left_SSIM_after: 0.9572 left_SSIM_gain: 0.0543 right_PSNR_before: 14.2332  right_PSNR_after: 22.3561  right_PSNR_gain: 8.1229 right_SSIM_before: 0.8928 right_SSIM_after: 0.9496 right_SSIM_gain: 0.0568
Frame1478/3171   left_PSNR_before: 13.9525  left_PSNR_after: 23.8498  left_PSNR_gain: 9.8973 left_SSIM_before: 0.8856 left_SSIM_after: 0.9545 left_SSIM_gain: 0.0689 right_PSNR_before: 13.2341  right_PSNR_after: 21.8645  right_PSNR_gain: 8.6304 right_SSIM_before: 0.8756 right_SSIM_after: 0.9452 right_SSIM_gain: 0.0695
Frame1479/3171   left_PSNR_before: 13.9295  left_PSNR_after: 24.7877  left_PSNR_gain: 10.8582 left_SSIM_before: 0.8880 left_SSIM_after: 0.9578 left_SSIM_gain: 0.0698 right_PSNR_before: 13.3369  right_PSNR_after: 22.7672  right_PSNR_gain: 9.4303 right_SSIM_before: 0.8792 right_SSIM_after: 0.9502 right_SSIM_gain: 0.0711
Frame1480/3171   left_PSNR_before: 14.2998  left_PSNR_after: 25.0087  left_PSNR_gain: 10.7089 left_SSIM_before: 0.8931 left_SSIM_after: 0.9602 left_SSIM_gain: 0.0670 right_PSNR_before: 13.6919  right_PSNR_after: 22.1914  right_PSNR_gain: 8.4995 right_SSIM_before: 0.8849 right_SSIM_after: 0.9523 right_SSIM_gain: 0.0674
Frame1481/3171   left_PSNR_before: 13.9012  left_PSNR_after: 24.8480  left_PSNR_gain: 10.9468 left_SSIM_before: 0.8878 left_SSIM_after: 0.9573 left_SSIM_gain: 0.0696 right_PSNR_before: 13.4550  right_PSNR_after: 21.9129  right_PSNR_gain: 8.4578 right_SSIM_before: 0.8812 right_SSIM_after: 0.9499 right_SSIM_gain: 0.0687
Frame1482/3171   left_PSNR_before: 14.1648  left_PSNR_after: 24.8374  left_PSNR_gain: 10.6726 left_SSIM_before: 0.8931 left_SSIM_after: 0.9596 left_SSIM_gain: 0.0665 right_PSNR_before: 13.6705  right_PSNR_after: 22.2266  right_PSNR_gain: 8.5560 right_SSIM_before: 0.8858 right_SSIM_after: 0.9506 right_SSIM_gain: 0.0648
Frame1483/3171   left_PSNR_before: 14.2221  left_PSNR_after: 23.9898  left_PSNR_gain: 9.7677 left_SSIM_before: 0.8944 left_SSIM_after: 0.9590 left_SSIM_gain: 0.0646 right_PSNR_before: 13.6688  right_PSNR_after: 22.0103  right_PSNR_gain: 8.3415 right_SSIM_before: 0.8844 right_SSIM_after: 0.9502 right_SSIM_gain: 0.0658
Frame1484/3171   left_PSNR_before: 14.2436  left_PSNR_after: 24.6668  left_PSNR_gain: 10.4231 left_SSIM_before: 0.8958 left_SSIM_after: 0.9589 left_SSIM_gain: 0.0631 right_PSNR_before: 13.8272  right_PSNR_after: 22.7943  right_PSNR_gain: 8.9671 right_SSIM_before: 0.8877 right_SSIM_after: 0.9505 right_SSIM_gain: 0.0628
Frame1485/3171   left_PSNR_before: 13.6808  left_PSNR_after: 25.4888  left_PSNR_gain: 11.8079 left_SSIM_before: 0.8873 left_SSIM_after: 0.9510 left_SSIM_gain: 0.0637 right_PSNR_before: 13.6578  right_PSNR_after: 23.3681  right_PSNR_gain: 9.7103 right_SSIM_before: 0.8843 right_SSIM_after: 0.9448 right_SSIM_gain: 0.0606
Frame1486/3171   left_PSNR_before: 13.3078  left_PSNR_after: 24.3696  left_PSNR_gain: 11.0618 left_SSIM_before: 0.8851 left_SSIM_after: 0.9505 left_SSIM_gain: 0.0654 right_PSNR_before: 12.5316  right_PSNR_after: 22.2773  right_PSNR_gain: 9.7457 right_SSIM_before: 0.8728 right_SSIM_after: 0.9418 right_SSIM_gain: 0.0691
Frame1487/3171   left_PSNR_before: 13.6120  left_PSNR_after: 25.9726  left_PSNR_gain: 12.3606 left_SSIM_before: 0.8886 left_SSIM_after: 0.9539 left_SSIM_gain: 0.0653 right_PSNR_before: 13.5761  right_PSNR_after: 24.0704  right_PSNR_gain: 10.4943 right_SSIM_before: 0.8835 right_SSIM_after: 0.9473 right_SSIM_gain: 0.0638
